,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Family
48,-1.670935728845118,-1.5263459423398782,0.1809037324807213,1.907845185503073,0.8084092700415243,-1.4776306495384617,-2.228205458366245,1.5728832297928748,0.2089722656828699,0.8359726246095253,1.6189779682195555,2.0982333803134745,-0.02321672770162607,1.3566154719089667,0.3044939927578548,-0.6767271506439805,0.9859060732158774,-1.5534319478046992,-0.7130219583908411,-0.8390571855807873,-1.7713165240739432,-0.7234981984419162,0.9360815721245469,0.462757229838157,-1.198608936847337,0.32663062698499723,-0.026882315016948134,-0.6468768461498813,0.06437275858775643,-0.9756491248838961,eolophus
49,-0.8808815459852736,1.145460072547266,-0.10698626583280595,-0.4069320342292869,0.30699308682656884,-0.12637676688879865,-1.405939832759048,-0.15062084581281138,-0.972358840882531,-0.07495629413079902,-2.322158543262483,-1.4656781738543114,-1.01353083943002,0.5279795211520202,0.38832681711601635,-0.9099836842710809,3.915544691001022,2.4917476116222583,2.435997397651318,0.9576931306083444,-1.8154048618203882,0.09330460469150435,-0.6697857302480911,-0.3277929381512238,-0.08537534526915501,0.35711504265432653,-0.3654077959177537,-0.4455104856906411,0.39618449283538243,-0.6377947510769798,eolophus
50,-0.6066588525487769,-1.1306907061779687,-0.8249949285629232,0.18088490391163808,-0.1817578209901379,-1.332754749018648,0.4980416428990743,0.552122475391881,0.38025193924416195,0.3867916418322956,-0.03392834617174664,-0.3326281239399487,0.8222579486430236,-0.37779133152840216,-0.9604273081989274,0.08414457148860352,-0.832799196437646,0.7952713345746465,-0.45441068605823565,0.2712400998040476,-0.4730234912155333,-0.2472538437702611,-1.01344085785001,-0.7624274307652715,1.3587915377339193,0.0009249575614108122,-0.6400680745136007,-0.28076083270725605,-1.0441943775598042,0.0033104790572523976,eolophus
51,-0.3717129615615941,0.27834001804499536,-1.2811144214193624,-0.13078437068989596,1.9208424163861102,0.7430601788863588,-0.5435470483150394,-1.5519035274342896,0.6953192439892265,0.23400756423104244,0.4159397834576343,1.384274613458956,-0.330713400592707,0.0602834490484802,0.4699981757600855,-0.2212276871600477,-0.4439092700221195,0.6739752817994661,0.6425586923011165,0.3573625390594156,0.4307987180087187,1.0439499012090694,-0.5555603936372727,-0.44364036896155484,-1.191525384224322,-0.25134961287821284,0.11191110916872196,-0.6420725910022698,-0.07234767308649882,-0.09090618101012748,eolophus
52,-0.46444706585560414,2.881698271999361,-0.9829039020716797,-0.3352451629045991,-0.5717815974899259,-0.7066749726185705,0.1989693945883644,0.5499792124257784,0.8452744191656906,0.33172777071500914,1.5860673906004954,-1.3220624506189156,-1.3791804782135064,-1.250785077263317,-2.1656953756848023,1.3958277449374223,-0.17074291646126977,0.7198332071170851,-1.4258827864934747,0.07063809582785797,0.6637182508643459,-2.563575772394865,0.34545338164758843,0.04866115474307711,-1.22119382991309,0.08272681880238222,0.37917108289711193,-1.4517139365742135,0.04695622857210243,-1.9085300541419035,eolophus
53,1.2077295473670846,0.3795118276371366,0.15072269420128068,0.30779945679439485,-0.09695767395437378,0.0893660593463011,0.048772010713740384,-0.35244709174720346,0.20173239391571593,0.5278221437590812,0.215356295556515,-0.8518385682137181,-0.38531286276264,1.3001263502452103,0.48939086589725667,0.34087129235105534,0.842348268484388,-0.21195748131151726,0.7853911096333395,-0.6195541064526849,-0.7120745609290512,-0.5086139359020498,0.06608765043278375,-0.6075291251821906,-1.1661078561128133,-0.4880369864033164,-1.6767716790838367,-0.5647312839428824,-1.1025519565383257,-0.6936929931007917,cacatua
54,1.901601823033456,-0.16548244016578517,-0.9585294685009345,0.44682535862101386,2.06866047838503,0.3115369853524014,0.23279388361075007,0.7650636072935593,0.9334416276731926,0.40122569980587564,-0.6240355384255395,-0.46103835691011813,-0.826820192182543,0.525584584415973,1.9599344132678362,-0.06228883576339947,1.0844122782224135,1.4281636214659028,-0.7774168161371017,-0.10863215850432038,-0.5706991930368103,1.921452539049031,-0.4003994184106676,0.05624731660348264,1.7426449434216569,-0.06839925998313022,1.3142244168805481,-0.36177730096903926,-0.24376439035761477,1.1998232156786781,cacatua
55,0.6144093050421645,0.4000151525496418,1.4956775942647036,-1.639869453473556,-0.5290222499367035,-0.651087768543014,0.9461170385229078,-0.05923170165526447,2.2936027847496767,-0.9318271639239883,1.0749895258815714,1.2151736191333418,-0.6489702396046539,1.3428054345833211,1.18022270970747,0.5025517809063011,0.29810560825523474,-0.13843378079614924,0.4592153366253451,0.5709383959510347,-0.550220620570041,1.3010821697795567,0.7276379355454349,-0.6689267656251436,-0.7967822981763182,-0.7976419855184385,-1.306562565047984,0.21661988902738769,0.40241281334637957,-0.67935355550952,cacatua
56,-0.21517284422344712,-0.12694867424927184,-0.9700303655000093,0.7603862664126722,-0.060003356113748414,-0.3407998808610848,-1.0317298397743593,0.01558644919293743,0.6350033395672557,-0.940507958913583,1.4080713115904016,0.865403255430015,-0.45572921455033893,-0.8562752341735094,-1.0016388054595182,0.5566730988847126,-0.17116929753438243,-0.7091019017569526,-0.3420435580058379,-2.254110726906447,-0.18126218699798383,-0.9778036811568033,-1.4857738109036935,0.16525193643476904,0.3384424890479625,-1.2588632696118447,-0.07442766545564315,0.1740306371655666,-0.46804124637370775,0.4071751712095565,cacatua
57,2.1144900950007592,0.25968185125685195,-1.5518516664183792,0.3548447338771067,0.5504220918521282,1.0136079123402142,-0.16385507258045282,0.5199397594216227,-0.0008424972008884797,0.048133675135343015,0.11770015346562862,-0.16419851609340783,1.0547939883504138,-0.2747500464744917,0.6125561118885878,0.6913188090733763,0.7284009893286906,-0.39404338595994864,0.08308216884237085,-0.19251640570319606,0.42562702727310925,-0.4699537031084208,-0.8178963626305289,0.20319152559407,-1.1047359360063191,-0.2914913314752794,0.7786715415656926,0.36677936091225777,0.0719397313832703,0.48400703696744707,cacatua
58,2.391952346866385,0.7293833867065086,-0.5950280189651643,-0.9509834273531111,0.5385312975164819,-0.12897771586487178,-1.343231926142791,-0.9771826908127883,-0.10740633136778986,0.15887936072240735,0.09018179518759521,-0.5814927683886916,0.3073801232150053,0.40288885493253696,0.08976339707752268,-0.12256594095343956,0.9942793097440747,-0.6270798288174247,0.12877742494854538,-0.4851122625941078,1.3400921846721843,-0.6021338259810194,-1.5077745800862006,-0.2683072619632029,-0.7084205764719237,0.13060309682217178,0.0314961817842928,0.4315064153460846,-0.03444096764303552,-0.20863440594091726,cacatua
59,-1.2982570237249687,1.1641030200842122,-1.3416847138553536,0.4283878276462657,-0.736778718677983,0.03487248910282175,-0.3470349970349419,-0.07769752960533602,-0.3842456851192893,0.37935633140998026,0.21664261217231714,1.21836054448957,1.2154301078639898,0.3120079564203548,0.6664360497638926,-1.1279580415084336,0.45320291608312646,0.5529375504401779,-0.41033680430288005,2.6202926912583075,1.8944748316828681,-1.0524617457678034,-1.0667762544124342,1.350854136212022,-0.21765882428887007,-1.061054032898546,-0.7349409800239246,0.1493554319206478,-0.25691288719349753,-1.628283794739867,cacatua
60,0.16475905166399799,-1.0311501452653482,0.006098648922287694,0.29424666723708187,-0.23525037625542453,2.148894353641971,-0.560783749797141,-1.3050066174490373,-0.39019086383293833,1.0383838780112231,0.476355381953121,-1.400046942241237,1.2368137487316095,0.2813751944899344,-1.7207758388548053,1.9394231287086545,0.7982403861665653,0.716927460454135,-0.051322562254669794,0.39513425632006066,-1.672631799983241,0.43593317475331006,0.6397052543273345,0.5440854881174824,1.8911772669123794,-2.10354083272177,-1.1081859805186702,-0.8400430297051866,-0.03700830721913232,-0.17867657883703125,cacatua
61,0.4049029548718958,1.682500906050299,0.8273420681566795,-0.31985946736048076,-1.3086775881698938,0.2401128010596883,-0.3706756807429613,-0.2653535590905831,-1.3213326952344202,-1.0280214016756417,-0.921967905670988,-1.6792922378849178,-1.3989488073242209,-1.0031588306097354,0.9278146549366381,0.5964633662302854,-1.7424008595466045,0.07493935597396242,-0.7312393855417099,0.3315032131498421,0.06809339926285048,0.09771180758231658,-0.6282490613011473,-1.0998357900851519,1.2671996410175341,-0.46981323752058585,1.2616972831663489,-0.2913755090946914,0.4392122845487308,1.316140051469324,cacatua
62,-1.7169750243967017,-1.7594046978633797,-0.4828724461048455,-0.862743181469075,0.9903615988727233,-0.12450280645433527,-0.24152882246728696,0.6376790380542436,-0.820410032498272,0.10489971327186647,-0.9534081223532462,-0.63383205176299,0.37800392920802306,0.7122399766033897,1.376082474234928,-0.4231233216844531,0.4382213579584279,-2.60314534227333,1.1032660217804366,0.66609379846262,-0.7548878917436249,-0.6397658975507275,-0.24965919992960334,1.5007991818152564,-1.1331300756520444,-2.3002340615944705,0.5739027833400185,-0.7548387907493701,-0.6184904501604963,1.426891851291042,cacatua
63,-0.15515940474420598,1.1853459349700002,0.38211284609676943,-0.08502368105801325,0.7596057599867094,-0.11300410927416772,1.1304773589607082,0.4781703180076208,-0.35076786317351466,0.5512749706356347,1.2848220065930844,0.048109497796685524,-0.32476585661337304,-1.1929787841966757,0.40576791071193735,-0.40724752308575785,-0.22212905044567904,1.131946162965629,0.5730639022747013,-1.1462868355808855,-0.703694385601676,1.6049145452721116,-0.1603877377541151,0.9425544562712022,0.763679539671944,-0.6485960526372033,-0.38271204873230413,-0.8799451005537321,0.6577671138119866,1.4541323332899152,cacatua
64,0.2770892342450422,-1.3571507090683568,0.5737268830139008,0.06150054586114023,0.22125176447687683,-0.25693415979059187,1.048246460231099,-2.3767509757520844,0.08861133586459898,0.9086268693832161,-0.6881134906941182,-0.48234994059271896,0.0849401418396345,0.5499874990135054,0.3382010749386579,-1.5373799265525832,-1.4523533246983102,-0.4606383866295131,0.014342876210355671,-0.28758908919655013,1.0986057312033235,1.1699554298262653,-1.1223391689513502,-0.5259995131952582,0.243714693961785,1.424278791343168,1.319926361545705,-0.24211906480849643,-1.561855869860906,-0.9028780783828771,cacatua
65,-1.788365578942525,2.084168140237987,0.4040823679380155,-1.935491877709055,0.5159247875512444,-0.6293289015184412,1.2103202670305087,-0.25694486618888446,-1.0044124287456808,-0.5660352165394342,-0.24462418003484726,0.5824404942371962,1.833365705827986,1.1494787431451012,-0.9862377679412849,2.084077747992673,-0.6393344805170448,0.5974330564104466,0.11432408478772359,-1.0179659329990183,-1.5088249186806157,1.7395906198761586,-2.112706539399242,1.1539593448142638,-1.0982467100123896,0.28397427168304873,2.316200047412512,0.4479254430255947,0.3286550166844318,-0.4794171380613273,cacatua
66,0.41852964007089044,-1.3222476852792737,-0.7767211314232433,-1.4991140408783397,-0.7302380395625754,0.6298181917419371,0.877455955253884,1.412426760989732,1.9207413422645312,-0.6475599303959789,2.4488652531234782,-1.205458102661221,1.9527562932103815,-1.9373310428553618,0.07069992936384493,0.2541405291539723,-2.3957204146652757,0.9394429860016601,-1.2497960041347,0.7370480040123064,0.8231891131661134,0.3568342753102533,0.9980393368794415,-0.07816907164610094,-0.31249230918550214,-1.71270137485494,1.0863261937802018,0.8336401247610349,-0.7045566151187334,-0.8687132461466617,cacatua
67,0.0849262582709213,0.7285079396534205,-0.25624237172945635,-1.9358255852444932,-0.16155145967946283,-1.669559852926316,-0.2518296923351663,0.059549444191306485,-1.8283444936029831,-0.11182310060325515,-1.1807476051206849,-0.710183460012292,-1.310941530413632,-0.6278444811680316,0.001095350635340889,-0.27906752933819107,-0.9520238402239203,0.7349431701261651,-2.4202276391150104,0.7501859382796047,-0.5315757153304631,-0.4023684763970023,-1.2649918015054697,-1.5917287782648417,-1.1623305857455746,-1.1691883305204867,-2.118893457283561,-0.5960572600203244,-1.1196190450057886,0.12699924480114191,cacatua
68,-1.226034705713956,-0.6711711607779672,-0.7882527344135114,-0.9382614409828787,1.832289738317762,0.3426192799176551,-1.3923329889639615,0.04976431435074071,-0.17710549410530796,0.0984578825151987,0.1108502690055765,-1.7448644817286352,0.5980649465852943,-0.8597477553009244,0.647085833583382,0.15176372002481966,0.9807808573686959,-0.34142199050851535,-1.598713252396681,-0.4424478353228409,0.39761395590017623,0.28400211902537437,1.0720526402876445,-1.3420723152353269,-1.632059899356653,2.4910786253128467,0.6819223388129108,-0.7098436549507824,1.9851031218151225,-1.1420572126296589,cacatua
69,1.6918796949369987,0.5530043182560999,-1.1662962084665318,0.24757367247841033,0.5859021745344979,0.931400968537835,-0.5058337778228507,0.6775622372011104,0.2989320334386616,-0.8752747320053935,-0.36527463414297445,-0.02472046615484884,0.6533477668048949,0.8923862094861379,-0.15162973940994556,-0.3117166628684271,0.06161548226602161,-0.6415866028848762,0.4932490190400594,0.16993761117987896,-0.5880805277049765,-0.06695277169971668,-1.2571898960274663,0.5054600719165838,0.22439238787283664,0.6190002435413912,-0.4310828441247607,0.543712800614477,-0.007841755489614322,-1.492638905028453,cacatua
70,-1.3499936679231526,0.8373677343630112,-0.7347802682241135,1.2354237969701065,-0.7792224193584393,-0.8003262156012055,0.14935209460799576,-1.0064229175113446,0.7014336359142276,-0.26337208673519025,0.7450379120814967,-1.3884622860966556,-1.4997562036396672,-0.6625084457917708,0.017478887899939403,-1.1535900869313331,0.021020379925914965,-0.06197919949435861,-0.8787338465887858,1.007805267947735,-0.0036615233388491994,1.1288781146221585,0.780978753015446,1.704034275533135,-0.4712682792689642,-0.08816094688847449,0.47316652652310487,1.1193533509558196,0.9515801669861599,-0.643470808886879,cacatua
71,-0.5841144399634036,-0.15478270799600777,-1.5844339272823402,-0.8392127947699797,0.7679591948660359,-0.21339208148473968,-1.1993142534217558,0.8889873381238882,0.4232486253361469,-0.21830731139341122,-0.4931670166178251,0.546323908996033,-0.8555799642360289,1.4037119537513278,-0.435445158018348,-0.5710692645641354,-1.335465085128009,1.9225173695312396,-0.10826860189119733,-0.23580310531489762,-0.1587333872543159,-0.5727183239168682,-0.7380263325897032,-0.18255530279979656,1.907794443016441,0.6479968773510048,-1.170888141830177,-0.08621087837302514,-0.1380193760924752,-0.3979354140205845,cacatua
72,0.6441484758398895,-1.2903093973660196,-0.0573373556086941,0.10513362018508224,-2.183271925434921,-0.8057055345838533,-1.2789604185886985,1.6155382055337113,-0.4358478426657484,0.630004258849528,0.5126613888257875,0.768639035952867,-0.19784143131710877,-0.4741060661686945,-0.11208621764879058,0.3409976724711151,0.9664980879464743,-0.5379965566630176,0.32783509008398626,-0.18662810444387343,0.7333430550633756,1.0322936135071237,-0.46431000629796937,1.01321439726557,-0.28962750701617745,-0.10820784202472714,0.60186084082615,-0.3871315516231997,0.19802812021551408,0.502936680859842,cacatua
73,-0.9686677656388619,-1.445581832237731,-0.41562367274676787,0.09497015398418521,-0.45924057532086626,-0.5000658245432961,0.391464721338023,-0.21039603951842314,0.41981654813410163,0.016152074212716788,0.09501554498292288,0.7502957699334716,-2.425848925451933,1.2686535036263564,2.647251265933486,3.3068077115635703,0.028629601571909902,1.2761761422260156,1.1763520443861826,0.3381164252520975,-0.10914850212456807,-1.5472168690786572,0.3240245276555566,-1.1440324574829694,-0.14278598813925614,-0.1863774710049597,0.6812104879320534,1.8121763183231443,1.342901603047729,-1.2556142701616797,cacatua
74,1.624008513558729,0.15359341896342396,0.5320776778422164,0.7470625536769048,0.5981308240103054,-0.03629495719518689,-0.7925548330821285,0.5007116587777684,-0.17262604861758024,-0.30618683902435534,-0.506398996508795,0.43445916474281465,0.226023499021754,-0.17957917233153128,0.1924231172520318,0.07037378152011647,0.11481147271966767,-0.31579991281938075,-0.6866242291968394,0.5273041185834418,-0.9276080804236104,0.2717404662544002,0.8435771465547635,-1.6051635359074385,-0.619406426997525,-0.23581295492909024,0.5214267218037224,-0.1664305814489896,0.5739082041976415,0.2535185756722561,cacatua
75,0.025245042855496967,-0.8291382416875481,1.2398527629059266,-0.7639956307545543,-0.31487879700837335,1.6487502903482953,-0.9089933351368448,-0.23101210336440026,-1.4877929152304232,-3.055727312138384,1.9105292120897546,1.5939232221388324,-0.8343436198355303,-0.1191231805345635,-0.2793921509247794,-1.261375010828897,0.5759234532177061,-0.8263861051306887,-1.4362741479577732,1.3400494062924728,-1.7785200106439214,-1.48239553942741,-0.15259749949472937,-0.33167291256751147,1.6218338589548826,0.9973169706872428,1.135234248965809,0.7605723576782079,-0.26690679403619666,0.39316194648489133,cacatua
76,0.676344303808174,-0.9880764120696259,0.2551412955649682,0.0648881643092927,-2.250625928339816,-1.1260861190652347,-1.70940057630485,0.9730219890216687,0.05514286136265612,0.41684644289343425,0.26077589303059406,1.6137342176749025,-0.16111744246445744,-0.44376678469185055,-0.5274287772098938,0.7267542774309061,0.05999622055895647,-0.41652635711988445,0.0633639788209531,-0.41874532596585307,0.7324930935991685,0.48783338669964826,-0.506048262786662,0.4900223005149981,0.07986525585839321,1.0330898964058663,0.3685035002546741,-1.17626131890663,0.1692655674849609,0.4569594510134477,cacatua
77,0.5107604702156732,-1.208492533502446,0.4761226895794678,1.026324403215604,-0.7291890220529728,-0.39354236716615554,-0.05409610947256784,-1.153399022481535,-1.663052350646926,0.7146822261683905,-0.04265001300659439,0.7820787290615128,0.8157716239935289,-0.5637924330681808,-0.8026492285114427,0.46039842111233903,-1.9630535205575466,-1.1374634874624059,0.015403831705681359,-1.2040446808228662,0.2348979468069048,0.30920788613403466,0.42680223240839027,-0.9784792271642845,-0.5927281634093661,0.4241101517460201,-0.6631036966041729,1.5278866222621306,0.6105154590493235,-1.3201327201679889,cacatua
78,0.38175504024511875,-0.082018521128421,-1.5976136909161556,-0.9766300971288043,0.7645485456371238,1.0028323605272194,-1.324092404376918,-0.45546990565506007,-0.34514488177417046,1.5822627495954078,0.0663977918562677,1.3559093829360718,-1.3216481724998022,-0.251453949008524,-1.8154472088222837,-1.1850910302005915,-2.1113392322394917,1.8732200665871455,3.013511377253758,1.3619599659131483,-0.6761911680023492,-0.46523387724156273,1.4251595864415492,-0.3940284508390648,-1.9075289562411102,-0.08431360949182212,1.6806900702304646,-0.9756325710298202,-0.11140471427011449,0.692230754779311,cacatua
79,0.8724155675202674,-0.17151598137215193,1.6928322859538938,0.3532501920486894,1.2467840479667407,-1.2402808274169939,-0.14979109836668567,0.9725149542478357,-0.1812203314367614,0.7721543804928879,1.1242791705974031,-1.9152683591182935,0.8138581547934907,1.6955230313463479,-0.42721037044462623,0.5624717036613665,-1.6113307018170693,0.8013473070919767,-0.21012922672734585,0.9665604217385169,-0.10864300922676796,-2.0078165914323116,0.30765273503493373,2.635238615285925,-0.005237390766934811,2.20021625059376,-1.3224663541171324,2.306590734155977,-0.4921321302044381,1.7176977486139993,cacatua
80,-0.7674071708222384,0.7204832796249221,-0.23992446333213135,2.302723069418374,-1.0217034591066723,-0.5585656325325121,-0.5874188364680449,-0.5904272877346822,1.2786865741044695,0.8340444335204247,0.6409604337623063,-1.1110854916749857,-0.019786266833900834,-0.16419583077172867,-0.5186892064579881,0.24065616809317666,0.5747290956399571,-0.9609018946377815,0.8233523497105983,3.098993916384175,-1.3279115941290216,1.458745066125943,-2.235786041029146,-1.3689258275839373,-0.05958370535710579,0.8127678083407791,0.12037034340248008,0.517004322574656,-0.2145270745327216,0.6805368226774481,cacatua
81,0.4891948391535654,0.5992344667340104,0.6434329785091552,-1.361785763607295,-0.43420679436697246,-0.7799244978381845,1.1493397479250462,-0.14084376136433566,-0.5296136323012287,-0.5707031241071389,0.9480055398437486,0.015994130742781148,-0.01997972634752944,1.5038601824296056,-2.1513220383322462,-1.6143463994246825,3.4039187715785206,1.1889691665543836,0.3130952319581051,0.8839634454218749,1.3748481268077706,0.37142976184406445,1.0023460501090653,-0.7892989336603516,-0.41054826836983044,-0.09762351765187738,1.1293330627412603,0.8909651428450256,0.4712201877531288,0.3893845564849306,cacatua
82,-0.7508669222796717,-0.34273898829272853,1.8881429789553401,2.0258719794306255,-0.5684088843824338,0.20918574374436744,-1.4737090364198662,-0.592252840825667,0.5024059055374466,-2.0452384193661874,-1.635915943880946,0.513207527434389,3.276178398954307,-0.17489161993598454,1.8911204535146358,-1.1763436566328123,0.12382910987103025,2.9236402778273876,0.4316046873021281,-0.4686337185125201,-0.5866843477800514,-0.5652327984998604,-0.0920734020132757,-0.4607228117508437,-1.4820324800455493,-0.6785206046059925,-0.04419152955581701,-0.34116745588569974,0.47764811165443116,0.7647647790678491,cacatua
83,-1.67489439167384,-1.2409693117628262,1.6735739846040636,-0.7730597545306445,0.024451739414045257,-1.162870469013577,-2.460842146905812,-0.23756348375018338,-0.4883279996771218,1.0258186962625737,-0.05881206058067318,-0.7479133347148311,-0.24578952288871678,-0.049359407331150934,0.4200906525394313,0.49217559538739697,1.2689664747651717,0.44458388346775296,0.41604838611441297,-0.5485064878821009,0.48798631412175714,0.7431978616238142,0.7782094480189318,0.9261989490928878,1.3474127842308616,0.2489672872505627,0.687393576976925,-0.3617586190263161,-1.277205603026213,-0.41032843293972693,cacatua
84,0.749099594910155,-1.0772156630416554,1.2673573551910513,-0.23452863615834296,-0.7317428674622661,0.05116861584797495,0.6718537982682519,-0.41345121472781143,1.5149998509770253,0.09971595994414871,0.8178739077261492,-0.13913926078682073,-1.229316746668361,0.6161104897164419,0.15310258492861717,-1.890492694948339,-0.23819485084780648,0.04549208698902122,-0.7466784029092658,-1.7724470011149687,-2.0908068023014055,-0.17434796382950768,-0.594207222579108,1.5450625951249761,-1.5439018074895956,0.7707485534753635,0.036907994898265635,-1.8306230669639414,-0.7657334087479063,-1.7984836555350903,cacatua
85,-0.3534014218210477,0.4176329931633068,-0.06328103082176643,0.20418114300865547,-0.14623409551000444,0.2053769252772539,0.2764055943944937,-0.5926199236341054,1.123489084746319,-1.299288678024549,-1.212513566960325,0.02939019851947074,-0.05288132631563025,1.2271246223176882,0.2555253691839409,-0.13761499101566357,-0.630214839486819,-0.19250306795576655,-0.4764874171071769,-0.3914570824581071,3.1660310903857725,0.23568076804305568,1.7571939982118605,-0.1960646388749003,0.3715842181696298,-0.06991731466792803,0.2163629732767578,-0.44864630532667144,-2.1569394918766562,1.2031435501872014,cacatua
86,0.5967420403726349,-0.43241700332909205,1.9692900865136267,-0.03267074690863456,1.9120755284990942,-2.5799305014078646,0.9209790534372259,0.2507484939136325,1.8415058545878489,0.056365464626404474,-0.5129028651222204,-0.35871442940703485,-0.022220983819316545,-1.6529407800629174,-1.4077048134593304,0.6146544189108561,0.0012233609349160488,-1.0223962870193375,0.3408807872971655,1.3184859273271043,0.8173117454398046,-2.004653214399354,-0.9032659042854123,-0.484852603805976,0.19461497317897677,-1.248001623455152,0.3592362221666551,-1.9172578819352568,1.5311044512619412,-0.18438132296131954,cacatua
87,0.557933932738823,0.8026116883226049,0.41642053500282944,-0.8484698119275013,-0.2381151831831408,0.8213358916720271,0.5241139584103585,0.41430762393979226,0.2845823979660603,-0.39805563900029317,-0.13133861307110295,1.0169161234652728,0.5468571241149457,-0.6218937678890039,-0.02673971493603478,0.47741759904960757,0.4213587291958497,0.29027911769114384,1.149129584649039,-0.49997600022960564,0.761655815344616,-0.5218665668069955,-0.08002251680608151,0.29829083086029523,1.2353054098521128,0.42003228784965885,-1.2991283888403962,-1.0397879703867954,0.49832400663916576,-0.37989737409968344,cacatua
88,-0.044008661052913775,-1.5067700654145897,0.8890882703156648,0.6998948276890455,0.7918531790806754,1.2497871246570023,1.8108872681311228,-2.158930406611745,-0.8534338389275677,0.13982767346862573,0.1617947820802896,0.6367447631356573,0.011624107760216171,0.4967111971242508,-0.22547516837822337,0.19102332371998143,-0.6194151421418996,0.5459791421093853,-0.12110133954072076,1.1741655327803964,0.9593220605918107,-0.6388122833493137,-0.9503719978385761,0.25991625683816405,1.0715823023122484,0.5433756100154433,0.015604393876021578,-2.006130978475705,1.6118759904455373,0.3132809047675694,cacatua
89,-0.7539476714809257,0.32890281783145636,-0.7231952566174712,1.7848227738208606,1.1674144830408522,-1.1411335260679663,-0.34281009074598623,-1.2876338404668022,1.1493663967383823,-1.5583673773420563,0.49714958046561364,-0.24377363745652506,-0.4647818817344094,0.42906800871218503,-1.8316990601628027,0.6179576308017196,0.07899660329875083,-0.39847726372308817,0.5053275080375367,-1.6457094751491605,-0.22351880403638452,-0.6694907640160197,0.5848716202680337,-1.1761581624996014,0.1985291624463613,-0.8556840519660716,1.1487620442681015,0.865580288010137,-2.1973006254572263,0.7016293282540289,cacatua
90,1.241230204745513,1.2460228234715174,0.343077972405596,1.6388055778545,-0.8586213591115098,-0.21991076555050706,-0.14972218347054672,0.14814427369349825,-1.2538571270405814,1.6169727815087014,-0.023048764683601564,-0.10339993271840502,-0.5884872046200051,0.25681890595009776,1.0496939349160739,-0.4167099760986312,-0.25147033819979786,0.8586455880448476,-0.7498584649578582,-0.5886305409745938,0.7537179847239649,-0.4711212865453444,-0.2137248424609988,0.9246895081322293,0.623873600117037,-1.1719754794443824,1.5824146166830744,0.19372155127698362,0.033159404491580564,-1.7419466065794267,cacatua
91,0.3872418981353031,0.39516623295221415,-0.6125088440957691,-0.30590661481073317,-0.8381275006816206,0.491080125197892,0.36654930497402666,-0.17367104012214166,1.028775732212605,-0.3265575997058174,-1.0818679092956276,-0.6812224805869941,0.9333575047463805,-0.4730190720679859,-0.11531402857423932,0.7593455263244971,-0.2296608377996188,-1.156666648365215,0.6419269979071083,0.7000464726485128,-0.16371495371543215,0.44096191243805044,1.3711011639945796,-0.0011007928168590842,1.8967223547629246,1.2376676662527808,0.3257339448847125,-0.5393468246906098,0.06631456273701808,-1.4045098523805972,cacatua
92,-0.900397912628171,-1.8516080357754616,-1.3908706682725311,0.4963675248731425,-0.619125377830407,0.1634274194981147,2.9360859401676134,0.5358045681239414,-0.7049088716401454,0.7053374114863976,0.5115021443831541,0.3586767675036767,-0.029721737567521465,-1.5305948494385162,-0.08570276178958804,0.8019539609214017,1.7591819170752157,1.7374739067747849,-0.7609659484066641,-0.5344345968145007,0.6732863409594657,-0.6247452874985231,-1.3577597416901934,-0.7368973788099461,-0.6420287191559493,1.4348461769087744,-0.5291065825397964,-0.101560351532721,-1.6368358366153872,1.4178648744236289,cacatua
93,-0.4071683128557793,0.5621316005711281,0.6540172798496338,-1.8019357892442287,-0.5295320307388887,0.3018280579389834,0.30377397112387133,-0.6812933297654193,1.4952469175639058,3.375190189165619,-1.7874041408131416,0.9131868584894578,0.9889771530691162,-1.3815555003646114,0.1821381422215048,-1.4835399051879299,1.0621233945034,-0.3863591656388916,-0.6784018023689352,-0.9193665973012665,-1.4639022741456387,-1.938409587976951,0.3477663564513935,-0.8559158172735839,1.406031159119311,-0.37707504922626317,0.6562175567400562,2.7287967519628813,-0.04801841905663006,0.48272992818002697,cacatua
94,0.5091321854954145,-0.4910616409984402,-0.041438660184383275,1.6335701007044008,1.0865775507488606,-1.572256111602676,0.5228545426248236,1.82026393349271,-0.6003367387234322,-0.12475521474121744,-0.742229395769546,1.5507084516584015,0.5342274572478055,-0.7080892340428255,-0.8562553806524233,-0.5804109031457378,-0.4976373045782287,0.14426323676061312,0.11570269995337186,-0.16221961041116603,-0.513858971670834,1.5771650291106663,0.9689940217588973,-0.5802121064870864,0.14770111036572645,0.7618937117596795,-0.7745615491071545,1.1861584451779694,1.154799627423443,0.34223905199947596,cacatua
95,-0.6940119845807643,0.8464222338482026,-0.541197983361432,0.41848719129980555,0.1510853367924753,-0.8918862126734864,-0.05220426779856683,-1.0134234315214457,-0.3133067129012197,-0.08119264366906093,1.1242399193559165,-0.42198743439489333,-0.9027190169187754,-0.5062142806228352,0.23676042893761326,-1.6696014441276885,-0.03229706093412332,0.1752017739104088,0.5980350989596561,-1.6664060347147327,0.6833401520675518,-0.027053907010520947,0.6438593037170961,0.7453815310247721,0.8375694844154559,-1.0790720337530992,-1.1487928502234601,0.14113576698961428,2.5300397407282422,0.3990866206435264,cacatua
